id	output
{"blockNumber":"22251542","chainId":1,"oracleAddress":"0x1325Eb089Ac14B437E78D5D481e32611F6907eF8"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22230696","chainId":1,"oracleAddress":"0x1325Eb089Ac14B437E78D5D481e32611F6907eF8"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22230697","chainId":1,"oracleAddress":"0x1325Eb089Ac14B437E78D5D481e32611F6907eF8"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22253716","chainId":1,"oracleAddress":"0x1325Eb089Ac14B437E78D5D481e32611F6907eF8"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22395826","chainId":1,"oracleAddress":"0x6CAFE228eC0B0bC2D076577d56D35Fe704318f6d"}	{"price": "1156980149929542705771188"}
{"blockNumber":"22762280","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "2625062939849157774975084829"}
{"blockNumber":"22760268","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "2705310368805207823756214896"}
{"blockNumber":"22215269","chainId":1,"oracleAddress":"0xDddd770BADd886dF3864029e4B377B5F6a2B6b83"}	{"price": "754629536474034317745419633570685654852"}
{"blockNumber":"22241853","chainId":1,"oracleAddress":"0x1325Eb089Ac14B437E78D5D481e32611F6907eF8"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23437724","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "4925135056237769269851561412"}
{"blockNumber":"22215374","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1695748250617002319919939877"}
{"blockNumber":"22216966","chainId":1,"oracleAddress":"0x037D67A5E6F19d0Fb26A6603d2D4fE9d70eC3258"}	{"price": "1074308950000000000000000000000000000"}
{"blockNumber":"22244791","chainId":1,"oracleAddress":"0x5D916980D5Ae1737a8330Bf24dF812b2911Aae25"}	{"price": "1166949297633347638000000000000000000"}
{"blockNumber":"22230695","chainId":1,"oracleAddress":"0x1325Eb089Ac14B437E78D5D481e32611F6907eF8"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23441584","chainId":1,"oracleAddress":"0xA6D6950c9F177F1De7f7757FB33539e3Ec60182a"}	{"price": "1102199900000000000000000000000000000000"}
{"blockNumber":"22545373","chainId":1,"oracleAddress":"0xA6D6950c9F177F1De7f7757FB33539e3Ec60182a"}	{"price": "1103880100000000000000000000000000000000"}
{"blockNumber":"22421871","chainId":1,"oracleAddress":"0xaE95c514054fe072036035F3AEfc4bF31EA9dEE5"}	{"price": "1000714860000000000000000000000000000"}
{"blockNumber":"22228029","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1712451159959355710552003689"}
{"blockNumber":"23549972","chainId":1,"oracleAddress":"0xA6D6950c9F177F1De7f7757FB33539e3Ec60182a"}	{"price": "1057554300000000000000000000000000000000"}
{"blockNumber":"23200771","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22281052","chainId":1,"oracleAddress":"0xDddd770BADd886dF3864029e4B377B5F6a2B6b83"}	{"price": "839276071033053135164054179966718966804"}
{"blockNumber":"22281050","chainId":1,"oracleAddress":"0xDddd770BADd886dF3864029e4B377B5F6a2B6b83"}	{"price": "839276071033053135164054179966718966804"}
{"blockNumber":"23206481","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23246287","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23257362","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23287699","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23191326","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23232680","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23242490","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23305556","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22704559","chainId":1,"oracleAddress":"0xa1A67065670D838Bd34C9aE31906a60c175687b3"}	{"price": "931248794816293020501158"}
{"blockNumber":"22281050","chainId":1,"oracleAddress":"0xA6D6950c9F177F1De7f7757FB33539e3Ec60182a"}	{"price": "839293596870000000000000000000000000000"}
{"blockNumber":"22228066","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1668441313077500419195879910"}
{"blockNumber":"23228736","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23286849","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22281051","chainId":1,"oracleAddress":"0x48F7E36EB6B826B2dF4B2E630B62Cd25e89E40e2"}	{"price": "1894591019239624619502366888"}
{"blockNumber":"23318471","chainId":1,"oracleAddress":"0x6779b2F08611906FcE70c70c596e05859701235d"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22895288","chainId":1,"oracleAddress":"0x9c0174fE7748F318dcB7300b93B170b6026280B0"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23028383","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"22627465","chainId":1,"oracleAddress":"0x7bEc5E135845B37136167ea62Bd8C0354b1Ef246"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22753214","chainId":1,"oracleAddress":"0x9cfc49118bF066a1255a1A923890940594fd5770"}	{"price": "1095399560000000000000000"}
{"blockNumber":"22676311","chainId":1,"oracleAddress":"0x9c0174fE7748F318dcB7300b93B170b6026280B0"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22346125","chainId":1,"oracleAddress":"0xd6361d441EA8Fd285F7cd8b7d406b424e50c5429"}	{"price": "1156140892645888874000000"}
{"blockNumber":"23532667","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1077424930000000000000000000000000000"}
{"blockNumber":"23056614","chainId":1,"oracleAddress":"0x27679a17b7419fB10Bd9D143f21407760fdA5C53"}	{"price": "4103247679326600000000000000"}
{"blockNumber":"22698335","chainId":1,"oracleAddress":"0x5Da4B29b877B21a4360495C06b88e8da194c169e"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22828576","chainId":1,"oracleAddress":"0xBf877B424bE6d06cA4755aF2c677120eC71cac53"}	{"price": "920000000000000000000000"}
{"blockNumber":"22396002","chainId":1,"oracleAddress":"0x9cba7f915744728F183eB706e37971d73A4929F6"}	{"price": "920000000000000000000000"}
{"blockNumber":"22544658","chainId":1,"oracleAddress":"0x19018450A02bC5c1994eaD517498311f64B2626a"}	{"price": "1188450150000000000000000"}
{"blockNumber":"23549972","chainId":1,"oracleAddress":"0xb3e24f938dB830C903450dcFe200E0AC121d8033"}	{"price": "3659421203624536000000000000000000000000"}
{"blockNumber":"22805501","chainId":1,"oracleAddress":"0xBC15fcCbf5D2AF119f18832069f56423549E1483"}	{"price": "1183222561533336694137179"}
{"blockNumber":"22706130","chainId":1,"oracleAddress":"0xad8ea886C891Fbb8603462675b8569Aae8eD550D"}	{"price": "1000204331742931763529971"}
{"blockNumber":"22748717","chainId":1,"oracleAddress":"0x89064883cf21BD8977fCfFd326E75805dc47b3d9"}	{"price": "415309190000000000000000000000000"}
{"blockNumber":"22699442","chainId":1,"oracleAddress":"0x9c0174fE7748F318dcB7300b93B170b6026280B0"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23028837","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23368931","chainId":1,"oracleAddress":"0xEaAf18E3D90e1A3741376383Beb41A2081b4Cb8F"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22444768","chainId":1,"oracleAddress":"0x8F653cCFEbA16cF2c0B0D16bc82Bd6756C64f5D4"}	{"price": "416943069940122176005155934119265769766022728203"}
{"blockNumber":"23039460","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23114193","chainId":1,"oracleAddress":"0x04d1ACfEB737E10fb5e849222Be17aA8855c54E6"}	{"price": "1000000000000000000000000"}
{"blockNumber":"22498953","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1066484640000000000000000000000000000"}
{"blockNumber":"22498951","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1066484640000000000000000000000000000"}
{"blockNumber":"23368925","chainId":1,"oracleAddress":"0xEaAf18E3D90e1A3741376383Beb41A2081b4Cb8F"}	{"price": "1000000000000000000000000"}
{"blockNumber":"23061345","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23031050","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"22753586","chainId":1,"oracleAddress":"0x5D916980D5Ae1737a8330Bf24dF812b2911Aae25"}	{"price": "1178571426642828786000000000000000000"}
{"blockNumber":"23037345","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23034236","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23029919","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23032811","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23029363","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23321702","chainId":1,"oracleAddress":"0xbeB935DC2ce0Bf829F37D7fb147144E7AF0a0D91"}	{"price": "1000466121178908646547868755393462965"}
{"blockNumber":"23028905","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"22376318","chainId":1,"oracleAddress":"0x5D916980D5Ae1737a8330Bf24dF812b2911Aae25"}	{"price": "1169626589924747711000000000000000000"}
{"blockNumber":"22500201","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1066484640000000000000000000000000000"}
{"blockNumber":"22500283","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1066484640000000000000000000000000000"}
{"blockNumber":"23040168","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"23028848","chainId":1,"oracleAddress":"0xCBd0fC83C8c68A3ab0B04FB0544fE65C8AA2CDfA"}	{"price": "1000750825427558219000000000000000000"}
{"blockNumber":"22760368","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "690336000000000000000000000000"}
{"blockNumber":"22500493","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1066484640000000000000000000000000000"}
{"blockNumber":"22499434","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1066484640000000000000000000000000000"}
{"blockNumber":"22482708","chainId":1,"oracleAddress":"0x5D916980D5Ae1737a8330Bf24dF812b2911Aae25"}	{"price": "1171603844478211517000000000000000000"}
{"blockNumber":"22498955","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1066484640000000000000000000000000000"}
{"blockNumber":"22500067","chainId":1,"oracleAddress":"0x3fa58b74e9a8eA8768eb33c8453e9C2Ed089A40a"}	{"price": "1066484640000000000000000000000000000"}
{"blockNumber":"22492905","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23365329","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23500646","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"22823616","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"22342710","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23500264","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23549883","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "599444000000000000000000000000"}
{"blockNumber":"22896964","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "1652189000000000000000000000000"}
{"blockNumber":"22279456","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "441008000000000000000000000000"}
{"blockNumber":"22747074","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "802576000000000000000000000000"}
{"blockNumber":"23500191","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23500288","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23416680","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "740307000000000000000000000000"}
{"blockNumber":"23123665","chainId":1,"oracleAddress":"0x39a695Eb6d0C01F6977521E5E79EA8bc232b506a"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23210414","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "1087346000000000000000000000000"}
{"blockNumber":"22612314","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23117629","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "1380374000000000000000000000000"}
{"blockNumber":"23416687","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "740307000000000000000000000000"}
{"blockNumber":"23176994","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "1042374000000000000000000000000"}
{"blockNumber":"22898683","chainId":1,"oracleAddress":"0xa022aDB8C6bD4c25325A662cB928570a8e3966b4"}	{"price": "1645943000000000000000000000000"}
{"blockNumber":"23487540","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23171813","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23193781","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23386754","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23343222","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23196738","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23171962","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23359781","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23182631","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23345399","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23530111","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23199946","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23183835","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"22373592","chainId":1,"oracleAddress":"0x3aBB61053F4b18AA8fd95B7802Cb2E27B61Ab43a"}	{"price": "1059505110000000000000000000000000000"}
{"blockNumber":"24069667","chainId":1,"oracleAddress":"0xDDBCAAc63306428D10ff4C6832caE1991244C056"}	{"price": "0"}
{"blockNumber":"22923065","chainId":1,"oracleAddress":"0x3aBB61053F4b18AA8fd95B7802Cb2E27B61Ab43a"}	{"price": "1075573020000000000000000000000000000"}
{"blockNumber":"23144754","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"22717843","chainId":1,"oracleAddress":"0x2c9e49d332C84ABe8A3E42E903705F3146f452D8"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23239705","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23240909","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23231704","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23314032","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23315132","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23235273","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23207513","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23312809","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23276420","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23291861","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23293788","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23247808","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23283262","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23285095","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23222722","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23284229","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23292773","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23277670","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23242424","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23280255","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23322901","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23327374","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23344038","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23329819","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23339970","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23337312","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23340224","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23328353","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23357296","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23339972","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23323877","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23339958","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23357476","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23340283","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23339978","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23339967","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23339975","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23335004","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23339960","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23334212","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23376286","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23378768","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23374464","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23369740","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23374807","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23497691","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23477241","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23435925","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23365659","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23441771","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23392152","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
{"blockNumber":"23373679","chainId":1,"oracleAddress":"0xaE4750d0813B5E37A51f7629beedd72AF1f9cA35"}	{"price": "1000000000000000000000000000000000000"}
