id	output
{"blockNumber":"23719927","chainId":1,"vaultAddress":"0x246576a0fe2E3FeCd462315b9f9F2E10a88B6263"}	{"name": "EVK Vault eynUSDx-5", "asset": "0x3DB228FE836D99Ccb25Ec4dfdC80ED6d2CDdCB4b", "oracle": "0xC5CfFC0112Fcd8587359cc17f108109236CD8612", "symbol": "eynUSDx-5", "decimals": 18, "unitOfAccount": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48"}
{"blockNumber":"23747633","chainId":1,"vaultAddress":"0x2a68bf3CE9012Be2574262DF9b142f2bE6b6E1C2"}	{"name": "EVK Vault eUSDC-87", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "eUSDC-87", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747817","chainId":1,"vaultAddress":"0x7C9f63720037D76FFf1ccF917Ce3A0915239B908"}	{"name": "EVK Vault eWETH-41", "asset": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "eWETH-41", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747865","chainId":1,"vaultAddress":"0xdfFf70138fc73F0D71045Ab51335f8a33fED4467"}	{"name": "EVK Vault ecbBTC-12", "asset": "0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "ecbBTC-12", "decimals": 8, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747873","chainId":1,"vaultAddress":"0x4730C467960F543678F2D5041bd9F2f6ba39eAba"}	{"name": "EVK Vault ersETH-5", "asset": "0xA1290d69c65A6Fe4DF752f95823fae25cB99e5A7", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "ersETH-5", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747897","chainId":1,"vaultAddress":"0x847A9317E8408933eA53ac5db672f5469A2d3C4A"}	{"name": "EVK Vault eUSDe-11", "asset": "0x4c9EDD5852cd905f086C759E8383e09bff1E68B3", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "eUSDe-11", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747898","chainId":1,"vaultAddress":"0x6cBC9F5b9e1ef0f4A8CD1f5863871d6166b0e0f8"}	{"name": "EVK Vault eUSDS-7", "asset": "0xdC035D45d973E3EC169d2276DDab16f1e407384F", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "eUSDS-7", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747908","chainId":1,"vaultAddress":"0xf8b5494EBD68638EDf2cf9A834A72af124964469"}	{"name": "EVK Vault esUSDe-10", "asset": "0x9D39A5DE30e57443BfF2A8307A4256c8797A3497", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "esUSDe-10", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747909","chainId":1,"vaultAddress":"0x28420e3D8c6C4266c9d72ab75DB78705832F9EA2"}	{"name": "EVK Vault eRLUSD-8", "asset": "0x8292Bb45bf1Ee4d140127049757C2E0fF06317eD", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "eRLUSD-8", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747909","chainId":1,"vaultAddress":"0x3d7F077e477A642D4E6801D7d9d65C5d5916fD0a"}	{"name": "EVK Vault eUSDT-36", "asset": "0xdAC17F958D2ee523a2206206994597C13D831ec7", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "eUSDT-36", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747921","chainId":1,"vaultAddress":"0x2e37454Cf13E895254cE8fd6a3D35fFD71059bF2"}	{"name": "EVK Vault ecbETH-5", "asset": "0xBe9895146f7AF43049ca1c1AE358B0541Ea49704", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "ecbETH-5", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747921","chainId":1,"vaultAddress":"0xc75d9591606F49A560a78CA1615179d9c3aE24C6"}	{"name": "EVK Vault eweETH-8", "asset": "0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "eweETH-8", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747922","chainId":1,"vaultAddress":"0xE345971c89923A0B6B4119bB7D91315915D3318e"}	{"name": "EVK Vault eWBTC-12", "asset": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "eWBTC-12", "decimals": 8, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23747922","chainId":1,"vaultAddress":"0x53DC8ea5eaC30113c44A03153D7E987759b4C320"}	{"name": "EVK Vault ewstETH-18", "asset": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "oracle": "0xFa0a667CcdFdB5c422FbD5e22444B29c7E465fca", "symbol": "ewstETH-18", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23749462","chainId":1,"vaultAddress":"0x7aFA6687B5f19FFf328b67FdeB8A5A77bA5eCc93"}	{"name": "EVK Vault eUSDC-88", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x2d1E598Bb0d2d67c28c95FCD07C776019c79EBCA", "symbol": "eUSDC-88", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23750042","chainId":1,"vaultAddress":"0x7c66455C8b895f375a7c308447491205EEdc60e8"}	{"name": "EVK Vault eUSDC-89", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "eUSDC-89", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23750064","chainId":1,"vaultAddress":"0xBeef74e58fAF25877DB0Dee1EE0f953a5BEb5F7b"}	{"name": "EVK Vault eUSDC-90", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x2EA4eb6Ed1207c8ddb07344715bA65d3fda5aAA5", "symbol": "eUSDC-90", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23750214","chainId":1,"vaultAddress":"0x6a3F39BB78fE5422B945Fc65f89630884E01f9c0"}	{"name": "EVK Vault eUSDC-91", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "eUSDC-91", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23751003","chainId":1,"vaultAddress":"0x441F07C871C2d40786a93E604C4d3D01b25864D9"}	{"name": "EVK Vault eUSDC-92", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x9D49F4Bd7B72714762486d730EFc435c1Bb5ed5F", "symbol": "eUSDC-92", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23751112","chainId":1,"vaultAddress":"0x7Cd02b7c0d42b4C6e6198c6C98b046f52a0f78F2"}	{"name": "EVK Vault eUSDC-93", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x9D49F4Bd7B72714762486d730EFc435c1Bb5ed5F", "symbol": "eUSDC-93", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23751121","chainId":1,"vaultAddress":"0x58895034CE1122Ac04ab59a89001983B9226CAc6"}	{"name": "EVK Vault eUSDC-94", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x9D49F4Bd7B72714762486d730EFc435c1Bb5ed5F", "symbol": "eUSDC-94", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"37888782","chainId":8453,"vaultAddress":"0xDEECb966bd609f7F64aA27993ec71791993eC007"}	{"name": "EVK Vault eWETH-25", "asset": "0x4200000000000000000000000000000000000006", "oracle": "0x6D3d2fEC508BB48178E7C7c1F2d7546D69d86c0B", "symbol": "eWETH-25", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"37888785","chainId":8453,"vaultAddress":"0x748777ec424D0D7F530f94dCbcF6B2d709a0B6EC"}	{"name": "EVK Vault eUSDC-55", "asset": "0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913", "oracle": "0x6D3d2fEC508BB48178E7C7c1F2d7546D69d86c0B", "symbol": "eUSDC-55", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23797152","chainId":1,"vaultAddress":"0x7b03CBE6fB080761C3fbdC88fA65C7fF78eB1074"}	{"name": "EVK Vault ePT-fxSAVE-30APR2026-1", "asset": "0xB1e926428ebEc4421cCE1eC6d9ff65d27F4b4bB6", "oracle": "0x4043c98303348F302654B25d300adA65e662a6Ef", "symbol": "ePT-fxSAVE-30APR2026-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23801548","chainId":1,"vaultAddress":"0x7fAb04FF2717d9A6B71A51c56c29697179597D40"}	{"name": "EVK Vault eUSDC-95", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xD48EF3885DF31597124c7c33Cecf61bb9422EC5F", "symbol": "eUSDC-95", "decimals": 6, "unitOfAccount": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48"}
{"blockNumber":"23801549","chainId":1,"vaultAddress":"0x69272D6E8B196247C5263FCdf5c7ED6A70d4e626"}	{"name": "EVK Vault eynRWAx-6", "asset": "0x01Ba69727E2860b37bc1a2bd56999c1aFb4C15D8", "oracle": "0xD48EF3885DF31597124c7c33Cecf61bb9422EC5F", "symbol": "eynRWAx-6", "decimals": 18, "unitOfAccount": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48"}
{"blockNumber":"23801550","chainId":1,"vaultAddress":"0x3183893120bDaa00Fa4d5d812EA59C4237f32D22"}	{"name": "EVK Vault eynUSDx-6", "asset": "0x3DB228FE836D99Ccb25Ec4dfdC80ED6d2CDdCB4b", "oracle": "0xD48EF3885DF31597124c7c33Cecf61bb9422EC5F", "symbol": "eynUSDx-6", "decimals": 18, "unitOfAccount": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48"}
{"blockNumber":"23948163","chainId":1,"vaultAddress":"0x3DE93DEc4d41ffE849F7ba75041a38f7EE843Bf3"}	{"name": "EVK Vault ePT-USDe-5FEB2026-1", "asset": "0x1F84a51296691320478c98b8d77f2Bbd17D34350", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-USDe-5FEB2026-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23948164","chainId":1,"vaultAddress":"0xC532dB16Bc0530ed4920Aa84ee6F84bcf8f83EF0"}	{"name": "EVK Vault ePT-sUSDE-5FEB2026-1", "asset": "0xE8483517077afa11A9B07f849cee2552f040d7b2", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-sUSDE-5FEB2026-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23948165","chainId":1,"vaultAddress":"0x50e2D08603dB772ebC751B2d84F58D670976298d"}	{"name": "EVK Vault ePT-cUSDO-28MAY2026-1", "asset": "0x67aEeEd39C1675e0Df93Ad8BaB543b17992d433B", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-cUSDO-28MAY2026-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23994383","chainId":1,"vaultAddress":"0x4dfbae6A83567bf05BB16ce1f26A89D22129bb57"}	{"name": "EVK Vault eliUSD-1w-2", "asset": "0x12b004719fb632f1E7c010c6F5D6009Fb4258442", "oracle": "0xA9B5dAFb8193B881e92b62F81f4FadC5a136213E", "symbol": "eliUSD-1w-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23994384","chainId":1,"vaultAddress":"0x32aB3589Abd536271528305B3fBff2F619Af57A0"}	{"name": "EVK Vault eliUSD-4w-1", "asset": "0x66bCF6151D5558AfB47c38B20663589843156078", "oracle": "0xA9B5dAFb8193B881e92b62F81f4FadC5a136213E", "symbol": "eliUSD-4w-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23994385","chainId":1,"vaultAddress":"0x6CfF57d9c54cEa4d00B0383f1CfEDfA0bc6B3FBF"}	{"name": "EVK Vault eliUSD-8w-1", "asset": "0xf68b95b7e851170c0e5123a3249dD1Ca46215085", "oracle": "0xA9B5dAFb8193B881e92b62F81f4FadC5a136213E", "symbol": "eliUSD-8w-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"23994385","chainId":1,"vaultAddress":"0xdd6D84BFB01F9E9A938347D1f87732390268f9B7"}	{"name": "EVK Vault eUSDC-96", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xA9B5dAFb8193B881e92b62F81f4FadC5a136213E", "symbol": "eUSDC-96", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24022956","chainId":1,"vaultAddress":"0x948d144bEC04acB6B95dA53dAe0f89EB9626AE62"}	{"name": "EVK Vault eUSDC-97", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x490233337815617397A6f1d13eeEeb810799b510", "symbol": "eUSDC-97", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24022972","chainId":1,"vaultAddress":"0x67436338992Df2482cc6Ea60f434508Ec8669e38"}	{"name": "EVK Vault emsUSD-1", "asset": "0x4ba01f22827018b4772CD326C7627FB4956A7C00", "oracle": "0x490233337815617397A6f1d13eeEeb810799b510", "symbol": "emsUSD-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24022985","chainId":1,"vaultAddress":"0x4a2CC80AEbB09C64eE18D166406e7d6C13B62e8D"}	{"name": "EVK Vault emsY-1", "asset": "0x890A5122Aa1dA30fEC4286DE7904Ff808F0bd74A", "oracle": "0x490233337815617397A6f1d13eeEeb810799b510", "symbol": "emsY-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24044723","chainId":1,"vaultAddress":"0x63bA834bFf27Dd1d80533a56cA27Aa058AAA1130"}	{"name": "EVK Vault eUSDC-98", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x108A34e66Fe1C399A209BcE71aDf30F7A0593736", "symbol": "eUSDC-98", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24044725","chainId":1,"vaultAddress":"0xCee57C0F5060063F6875CFF54225F814Db604150"}	{"name": "EVK Vault eWBTC-13", "asset": "0x2260FAC5E5542a773Aa44fBCfeDf7C193bc2C599", "oracle": "0x108A34e66Fe1C399A209BcE71aDf30F7A0593736", "symbol": "eWBTC-13", "decimals": 8, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24044726","chainId":1,"vaultAddress":"0x0f3CC0aF08538A9ec551aF53e4F0a19fD7273ed9"}	{"name": "EVK Vault ecbBTC-13", "asset": "0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf", "oracle": "0x108A34e66Fe1C399A209BcE71aDf30F7A0593736", "symbol": "ecbBTC-13", "decimals": 8, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24044727","chainId":1,"vaultAddress":"0xfCF0461DD3E6Aa8Eb3fE45D87f20D44A7115EA97"}	{"name": "EVK Vault ewstETH-19", "asset": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "oracle": "0x108A34e66Fe1C399A209BcE71aDf30F7A0593736", "symbol": "ewstETH-19", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24057828","chainId":1,"vaultAddress":"0xD2ca0cB2d79aC4Ba663d193D04F3B5B266951dF1"}	{"name": "EVK Vault eliUSD-1w-3", "asset": "0x12b004719fb632f1E7c010c6F5D6009Fb4258442", "oracle": "0x6F08c2E687ba99a3E5D7bb36e0e43C2b1eFCC5D5", "symbol": "eliUSD-1w-3", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24057828","chainId":1,"vaultAddress":"0xF6a55e43cE6DE7865F792Ab15DAF49558fE6EFCC"}	{"name": "EVK Vault eliUSD-4w-2", "asset": "0x66bCF6151D5558AfB47c38B20663589843156078", "oracle": "0x6F08c2E687ba99a3E5D7bb36e0e43C2b1eFCC5D5", "symbol": "eliUSD-4w-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24057830","chainId":1,"vaultAddress":"0x4501913f02cfFe344231F7D8c5D0076341c00519"}	{"name": "EVK Vault eliUSD-8w-2", "asset": "0xf68b95b7e851170c0e5123a3249dD1Ca46215085", "oracle": "0x6F08c2E687ba99a3E5D7bb36e0e43C2b1eFCC5D5", "symbol": "eliUSD-8w-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24057831","chainId":1,"vaultAddress":"0x81DAa355C5087b9A886C30719ef030c468A49E92"}	{"name": "EVK Vault eUSDC-99", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x6F08c2E687ba99a3E5D7bb36e0e43C2b1eFCC5D5", "symbol": "eUSDC-99", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24058002","chainId":1,"vaultAddress":"0xE232C49e0B43E5f50Ca6797d6AE761e0976fd644"}	{"name": "EVK Vault eliUSD-1w-4", "asset": "0x12b004719fb632f1E7c010c6F5D6009Fb4258442", "oracle": "0x980Fcd44FCf0183F953DE50F02d17A2635147c86", "symbol": "eliUSD-1w-4", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24058002","chainId":1,"vaultAddress":"0xb04ad3337dc567a68a6f4D571944229320Ad1740"}	{"name": "EVK Vault eliUSD-4w-3", "asset": "0x66bCF6151D5558AfB47c38B20663589843156078", "oracle": "0x980Fcd44FCf0183F953DE50F02d17A2635147c86", "symbol": "eliUSD-4w-3", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24058002","chainId":1,"vaultAddress":"0x5a2d1F5Fe6Eb8514570CA0aB3d0C6b244a511B15"}	{"name": "EVK Vault eliUSD-8w-3", "asset": "0xf68b95b7e851170c0e5123a3249dD1Ca46215085", "oracle": "0x980Fcd44FCf0183F953DE50F02d17A2635147c86", "symbol": "eliUSD-8w-3", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24058002","chainId":1,"vaultAddress":"0x4cBcfD04Ad466aa4999Fe607fc1864B1b8A400E4"}	{"name": "EVK Vault eUSDC-100", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x980Fcd44FCf0183F953DE50F02d17A2635147c86", "symbol": "eUSDC-100", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24087251","chainId":1,"vaultAddress":"0x4B9BC849580f590dc87A297C5b3380612ccCAe16"}	{"name": "EVK Vault eUSDC-101", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0x4eDbD4F6cD562E4ffd1dE36De20767dAb73Bf462", "symbol": "eUSDC-101", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24094148","chainId":1,"vaultAddress":"0xDc6D457b6cf5dfaD338a7982608e3306FD9474c7"}	{"name": "EVK Vault eUSDC-102", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xb6F75a45d4169AE473A01eE3c3518D78298acb71", "symbol": "eUSDC-102", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24218878","chainId":1,"vaultAddress":"0x4f4Afcdd8E418f5AA9130BA53af23Cb7bf47F467"}	{"name": "EVK Vault ePT-srUSDe-2APR2026-1", "asset": "0x9Bf45ab47747F4B4dD09B3C2c73953484b4eB375", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-srUSDe-2APR2026-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24218879","chainId":1,"vaultAddress":"0x2DA35f6e88Eaba4E705Bff7154B259859C353953"}	{"name": "EVK Vault ePT-jrUSDe-2APR2026-1", "asset": "0xd0609Ac13000d88B0BEbf5Bb21074916eDd92Bb1", "oracle": "0xA77a6CeABD36B261C4DDeA5A7528EFed7299F627", "symbol": "ePT-jrUSDe-2APR2026-1", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"24275584","chainId":1,"vaultAddress":"0xDAe9216E77Fef9CFaE15B57783d99C99b66dE0d1"}	{"name": "EVK Vault eUSDC-103", "asset": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "oracle": "0xaD00B7C457d87a0990761F40494473d7C5051Eb0", "symbol": "eUSDC-103", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38082578","chainId":8453,"vaultAddress":"0x55BaaAe6AabE8D40D6d591f993000De9CBd7958A"}	{"name": "EVK Vault erETH-2", "asset": "0xB6fe221Fe9EeF5aBa221c348bA20A1Bf5e73624c", "oracle": "0x1FD15A2Ce465DAEfB5da4c386FD8ec5654f4F678", "symbol": "erETH-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38090127","chainId":8453,"vaultAddress":"0x71414773fadC8Fe65adA0BC7a20fB791CC7BbFf8"}	{"name": "EVK Vault eWETH-26", "asset": "0x4200000000000000000000000000000000000006", "oracle": "0x3e688791551395632f3097088230f7C29938764C", "symbol": "eWETH-26", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38090130","chainId":8453,"vaultAddress":"0x56Ce455416aBC0167dcBBE381E6dF207BeE5a699"}	{"name": "EVK Vault eUSDC-58", "asset": "0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913", "oracle": "0x3e688791551395632f3097088230f7C29938764C", "symbol": "eUSDC-58", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38144881","chainId":8453,"vaultAddress":"0xB89a6AF77Aa157491936d121Ad6F380954F25e1F"}	{"name": "EVK Vault eWETH-27", "asset": "0x4200000000000000000000000000000000000006", "oracle": "0x6f54B5201b10a8c24c71C9Dc4A823A8ec7478714", "symbol": "eWETH-27", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38144884","chainId":8453,"vaultAddress":"0xF2b93B75122500e495ee20ba30B423e51319aaD6"}	{"name": "EVK Vault eUSDC-59", "asset": "0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913", "oracle": "0x6f54B5201b10a8c24c71C9Dc4A823A8ec7478714", "symbol": "eUSDC-59", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38212835","chainId":8453,"vaultAddress":"0xA25A831412c00dDB9051190c72f4f331842e59bA"}	{"name": "EVK Vault eWETH-28", "asset": "0x4200000000000000000000000000000000000006", "oracle": "0x468A68da3cefcDD644ce0Ea9B9564b246218aeeC", "symbol": "eWETH-28", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38231255","chainId":8453,"vaultAddress":"0xBa2d1257e3D68A05363b14000C4Fe92d17C69782"}	{"name": "EVK Vault eWETH-29", "asset": "0x4200000000000000000000000000000000000006", "oracle": "0x35d2d786e029997D25F3fA0f92D7b5c87Bf98E7a", "symbol": "eWETH-29", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38231258","chainId":8453,"vaultAddress":"0x5d0dE3af0773abE98E275F429895C2d657ae744D"}	{"name": "EVK Vault eUSDC-60", "asset": "0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913", "oracle": "0x35d2d786e029997D25F3fA0f92D7b5c87Bf98E7a", "symbol": "eUSDC-60", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38480931","chainId":8453,"vaultAddress":"0xDd334ccA580fFc1485B1F818a9BB2E0b6ACcC627"}	{"name": "EVK Vault esUSDS-2", "asset": "0x5875eEE11Cf8398102FdAd704C9E96607675467a", "oracle": "0xE3d29C2000969bFeA7eF748436F5231552A4d864", "symbol": "esUSDS-2", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38611612","chainId":8453,"vaultAddress":"0x1a78085043AE22B6f057E7923C7c94A35c8247BA"}	{"name": "EVK Vault eUSDC-63", "asset": "0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913", "oracle": "0xAdD7d4b72A2218541A16f720B3Ab8a604880AC38", "symbol": "eUSDC-63", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38614056","chainId":8453,"vaultAddress":"0xbe1173c24c58A495146e5DcCf652a12004b8dc37"}	{"name": "EVK Vault eUSDC-64", "asset": "0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913", "oracle": "0x07402CE527EC2014Ea1B7222A8DD654bc9C2e1e5", "symbol": "eUSDC-64", "decimals": 6, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38614059","chainId":8453,"vaultAddress":"0x83e9948387F8195935CB52c4B405D7282433B499"}	{"name": "EVK Vault ecbBTC-14", "asset": "0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf", "oracle": "0x07402CE527EC2014Ea1B7222A8DD654bc9C2e1e5", "symbol": "ecbBTC-14", "decimals": 8, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
{"blockNumber":"38614062","chainId":8453,"vaultAddress":"0xeE645f0138E99a6482AfFcb196b3C58dD82b5Bda"}	{"name": "EVK Vault ewstETH-7", "asset": "0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452", "oracle": "0x07402CE527EC2014Ea1B7222A8DD654bc9C2e1e5", "symbol": "ewstETH-7", "decimals": 18, "unitOfAccount": "0x0000000000000000000000000000000000000348"}
